ts,S,a,b,c,resid_5000,iv_5000,resid_5100,iv_5100,resid_5200,iv_5200,resid_5300,iv_5300,resid_5400,iv_5400,resid_5500,iv_5500
535500,5254.5,0.008641789633118202,-0.0026578685143874943,0.23020248861170461,-0.003259134170877559,0.22880649440884587,0.003780492722614409,0.23486995365023616,0.0027655461854904917,0.2331980768024921,0.0025071518334839615,0.23258416123986242,-0.012142978245831021,0.21786330049633978,0.006348921675119884,0.23655375118851663
535600,5254.5,0.008641789633118202,-0.0026578685143874943,0.23020248861170461,-0.003259134170877559,0.22880649440884587,0.003780492722614409,0.23486995365023616,0.0027655461854904917,0.2331980768024921,0.0025071518334839615,0.23258416123986242,-0.012142978245831021,0.21786330049633978,0.006348921675119884,0.23655375118851663
535700,5254.0,0.02399548855372936,-0.007833301489987147,0.23089143935045064,-0.0030027369292570383,0.23319867283701895,0.00333809203240501,0.23677249585986143,0.0027011229432022388,0.23425603808760642,0.0027454737376929883,0.23325887232422826,-0.011938443029655021,0.21832522725462916,0.006156491245612267,0.2369191203534603
535800,5254.5,0.008641789633118202,-0.0026578685143874943,0.23020248861170461,-0.003259134170877559,0.22880649440884587,0.003780492722614409,0.23486995365023616,0.0027655461854904917,0.2331980768024921,0.0025071518334839615,0.23258416123986242,-0.012142978245831021,0.21786330049633978,0.006348921675119884,0.23655375118851663
535900,5252.0,0.07926274312017655,-0.025430523265739576,0.23331776876370372,-0.0014962044868820912,0.2490114688336849,0.00041439064156495453,0.2418960086524487,0.0030659021679068643,0.23845092908740045,0.00389445096569771,0.23594877614378928,-0.011167082108418824,0.2201699541151524,0.0052885428201307205,0.23837940494418147
536000,5251.5,0.031066026601414824,-0.003656581792128184,0.23038586856409665,-0.0035075282378232153,0.2315041466772556,0.004506243119398956,0.23682971517443663,0.0019799382595859227,0.2327468786656856,0.0030166331127182144,0.2332952304303646,-0.012466299031440226,0.21833297570347787,0.006471012777560375,0.23874477410912515
536100,5250.5,0.04530575902976663,-0.007833694619046056,0.2311210465354683,-0.003314540471537092,0.23533307247757912,0.0038137806680310915,0.23822205182909967,0.0030039051150452245,0.23482942330241202,0.0021578943952617613,0.23296443126797672,-0.012015734800825517,0.2192490807712078,0.006354695094024393,0.23947432036995892
536200,5250.5,0.05522766609883373,-0.006532190984780374,0.22998465416035932,-0.0028302114289781855,0.23533307247757912,0.002516901038916858,0.2359159942448139,0.004182977662950393,0.23482942330241202,0.0015060189929340384,0.231298514765501,-0.011482987064673739,0.2192490807712078,0.0061073007988506345,0.23947432036995892
536300,5250.5,0.045724528674597684,-0.0009120812215122566,0.22915494443667672,-0.003616372265792339,0.23082526335120196,0.0048173694295701175,0.2359159942448139,0.0020494995761493884,0.23145884805321693,0.0020176911231089556,0.231298514765501,-0.011377311557956488,0.2192490807712078,0.006109123694920338,0.23947432036995892
536400,5250.5,0.020391808011207217,0.003952276439721122,0.22961804071407824,-0.004407277629811773,0.2261291073143482,0.00628743250855654,0.2359159942448139,0.0020119144364181274,0.23145884805321693,0.0013480505054785374,0.231298514765501,-0.011851833133275369,0.2192490807712078,0.006611713312634132,0.23947432036995892
536500,5251.5,0.0339924602072508,-0.0020598889308766372,0.2298653622697287,-0.0027793068648972186,0.2315041466772556,0.0029017253580133906,0.23450339241623874,0.0025937649413331487,0.2327468786656856,0.0034267075407568293,0.2332952304303646,-0.012350358459400745,0.21833297570347787,0.006207467484194706,0.23874477410912515
536600,5251.5,0.015619917722683264,0.002493135448327916,0.22971794449160335,-0.003808841611280922,0.22679905012249946,0.004667722583764244,0.23450339241623874,0.003125680570736783,0.2327468786656856,0.0016993078352238178,0.231632294100523,-0.012408713712077302,0.21833297570347787,0.006724844333633601,0.23874477410912515
536700,5250.5,0.022482636233344108,0.002435315531104166,0.22912368569370592,-0.004641798129150693,0.2261291073143482,0.0064031057310831585,0.2359159942448139,0.002398329813899591,0.23145884805321693,0.0019301542573995079,0.231298514765501,-0.013465952855691077,0.21692812232375147,0.007376161182459567,0.23947432036995892
536800,5250.5,0.05522766609883373,-0.006532190984780374,0.22998465416035932,-0.0028302114289781855,0.23533307247757912,0.002516901038916858,0.2359159942448139,0.004182977662950393,0.23482942330241202,0.0015060189929340384,0.231298514765501,-0.011482987064673739,0.2192490807712078,0.0061073007988506345,0.23947432036995892
536900,5250.0,0.040741718557217005,-0.0012717683561282043,0.22929631036473724,-0.003654843754291731,0.2304855236709118,0.0043509752727791395,0.23545823972821234,0.0029495950082546185,0.23249833226799965,0.002580601816908973,0.23196249722838402,-0.01314599375497355,0.21738349270224572,0.006919665411322717,0.23983909350037574
537000,5250.5,0.05522766609883373,-0.006532190984780374,0.22998465416035932,-0.0028302114289781855,0.23533307247757912,0.002516901038916858,0.2359159942448139,0.004182977662950393,0.23482942330241202,0.0015060189929340384,0.231298514765501,-0.011482987064673739,0.2192490807712078,0.0061073007988506345,0.23947432036995892
537100,5248.5,0.005060392192604901,0.001625483478250605,0.22896870440359585,-0.0041919020432645004,0.22478743359446524,0.005240014474920868,0.234083784109354,0.003348808423408456,0.2322354810416698,0.0015079951767559274,0.23060592264533042,-0.01306985970294805,0.21639824762940407,0.007164943671126939,0.23715336192250253
537200,5248.5,0.030296656247301528,-0.0033502405633839124,0.2285200089888947,-0.0034040081224384344,0.2294657085955143,0.0037755487931129816,0.234083784109354,0.0033862504543452077,0.2322354810416698,0.002175086077603944,0.23060592264533042,-0.012597144911137143,0.21639824762940407,0.006664267708513,0.23715336192250253
537300,5249.5,0.033686155387056965,-9.662606039251928e-05,0.22992862859758764,-0.0034589897839433226,0.23014578399062158,0.0037700238310032497,0.23500048521161077,0.00346147224508489,0.23353424027562142,0.0025620307536267373,0.23262528762221335,-0.01329988005394181,0.21783826704621317,0.006965343008170338,0.24020327059626584
537400,5249.0,0.023755366513697983,-0.0004612479013146348,0.2310775100074785,-0.003983425452920963,0.2298054482758045,0.004776804606078849,0.23684282793402672,0.0033645017087172435,0.23456657207608222,0.002138764457778053,0.2332874819815159,-0.013567911534749316,0.21829304139018063,0.007271266215096106,0.24056804372668272
537500,5250.0,0.040741718557217005,-0.0012717683561282043,0.22929631036473724,-0.003654843754291731,0.2304855236709118,0.0043509752727791395,0.23545823972821234,0.0029495950082546185,0.23249833226799965,0.002580601816908973,0.23196249722838402,-0.01314599375497355,0.21738349270224572,0.006919665411322717,0.23983909350037574
537600,5250.0,0.040741718557217005,-0.0012717683561282043,0.22929631036473724,-0.003654843754291731,0.2304855236709118,0.0043509752727791395,0.23545823972821234,0.0029495950082546185,0.23249833226799965,0.002580601816908973,0.23196249722838402,-0.01314599375497355,0.21738349270224572,0.006919665411322717,0.23983909350037574
537700,5249.0,0.0034673536254348778,-0.004849416458190514,0.2314192540567641,-0.0035793890728474664,0.2298054482758045,0.004349109015974323,0.23684282793402672,0.0028261850122026366,0.23456657207608222,0.002170162945249632,0.2332874819815159,-0.012324456781931115,0.21829304139018063,0.00655838888135174,0.23679276103377345
537800,5246.5,0.014455617374545258,-0.009940793902607797,0.23072702267799963,-0.002906918525822394,0.23257879692912098,0.003654194807453909,0.23681183413863183,0.001601666686158798,0.23297873609662056,0.003121361890308011,0.23323503094315529,-0.01113492173075753,0.2182042322456837,0.00566461687265829,0.2346917393267155
537900,5245.5,0.007544340822509246,-0.007740560747678547,0.23134573577702278,-0.0027541241400784455,0.23188858894705772,0.0027943358892418,0.23588321234583853,0.0031844488242238345,0.23501180986762044,0.0020234059546604954,0.2328654895365238,-0.011012013498631651,0.21910603248476984,0.005763946970584605,0.23540519265532495
538000,5246.5,0.014455617374545258,-0.009940793902607797,0.23072702267799963,-0.002906918525822394,0.23257879692912098,0.003654194807453909,0.23681183413863183,0.001601666686158798,0.23297873609662056,0.003121361890308011,0.23323503094315529,-0.01113492173075753,0.2182042322456837,0.00566461687265829,0.2346917393267155
538100,5245.5,0.016773874900227793,-0.009694165015535265,0.23022628774586912,-0.00323467722092019,0.23188858894705772,0.0032093699761929773,0.23588321234583853,0.004156974799068208,0.23501180986762044,0.0015540392465271669,0.23118526820540425,-0.012249081432047032,0.21672129834294324,0.006563374631179508,0.23540519265532495
538200,5244.5,0.017566381014108998,-0.006381892505324485,0.23018345480396768,-0.002870479199052256,0.2311977849304676,0.00293932548142789,0.23495280244946476,0.0030808246336224143,0.23368980528712274,0.0026691205340942104,0.23248760364651677,-0.011991015922661885,0.2176171382367611,0.00617222447256921,0.2361186459839344
538300,5244.0,0.03095565570812472,-0.011400051849213094,0.2309264151088545,-0.002656956138756883,0.23514472556710247,0.002573048246487991,0.23673852189183237,0.003022188963148098,0.23469769967198373,0.0028694539221721105,0.233137281280756,-0.011818036887120853,0.2180647601664067,0.00601030189406937,0.23647507463097572
538400,5244.5,0.017566381014108998,-0.006381892505324485,0.23018345480396768,-0.002870479199052256,0.2311977849304676,0.00293932548142789,0.23495280244946476,0.0030808246336224143,0.23368980528712274,0.0026691205340942104,0.23248760364651677,-0.011991015922661885,0.2176171382367611,0.00617222447256921,0.2361186459839344
538500,5244.0,0.03095565570812472,-0.011400051849213094,0.2309264151088545,-0.002656956138756883,0.23514472556710247,0.002573048246487991,0.23673852189183237,0.003022188963148098,0.23469769967198373,0.0028694539221721105,0.233137281280756,-0.011818036887120853,0.2180647601664067,0.00601030189406937,0.23647507463097572
538600,5241.5,0.016281861368992668,-0.0025147392707105653,0.2305472279563713,-0.0038789238456445607,0.22912239270806312,0.005055022743819082,0.23662348722815513,0.002302591055059394,0.23303178316950796,0.0025440228478533777,0.23299423299431804,-0.01282765452926457,0.21787283704876903,0.006804941728177832,0.23825602579712868
538700,5243.0,0.021407504139018325,0.003012996736793857,0.22758578021437498,-0.0031041454385487832,0.22571545935273174,0.003523260009892615,0.23129315045475957,0.002545733762812835,0.23003015329241755,0.00314065677076783,0.23106069698929782,-0.012496436707400749,0.2165401038467884,0.006390931602475863,0.2371873358905316
538800,5240.5,0.062161010540908584,-0.010548588166779355,0.22977000806092251,-0.002558294857121751,0.2368183905184269,0.001878977435063156,0.23567996457219126,0.004523070621756331,0.23501657814383503,0.0015619625785243674,0.23088903904557223,-0.011422832827741286,0.2187603324592114,0.006017117049519349,0.2389682870566845
538900,5240.5,0.05501193353334328,-0.010085657760490252,0.23039490513641891,-0.002316411725026807,0.2368183905184269,0.0015799582646306987,0.23567996457219126,0.003942066022196183,0.23501657814383503,0.00263965222626239,0.2325853533089161,-0.01184827383389625,0.2187603324592114,0.006003009045833785,0.2389682870566845
539000,5240.5,0.03991490135573281,-0.005703991546734907,0.2301179842746038,-0.0032528340389532395,0.23269442762732506,0.0031699238043368105,0.23567996457219126,0.004490064963449336,0.23501657814383503,0.000973912897932222,0.23088903904557223,-0.011839537330804117,0.2187603324592114,0.006458469704039044,0.2389682870566845
539100,5237.5,0.04177102262982113,-0.012753026734974731,0.22995840464984202,-0.0033714256275559074,0.23468875915408138,0.0036295093679251933,0.23722846227288247,0.003595739921078589,0.2342715349853039,0.0020997483111845072,0.23130447511076924,-0.012653709400794744,0.2164518907368183,0.006700137428162972,0.23700375725626943
539200,5237.5,0.04177102262982113,-0.012753026734974731,0.22995840464984202,-0.0033714256275559074,0.23468875915408138,0.0036295093679251933,0.23722846227288247,0.003595739921078589,0.2342715349853039,0.0020997483111845072,0.23130447511076924,-0.012653709400794744,0.2164518907368183,0.006700137428162972,0.23700375725626943
539300,5237.5,0.04177102262982113,-0.012753026734974731,0.22995840464984202,-0.0033714256275559074,0.23468875915408138,0.0036295093679251933,0.23722846227288247,0.003595739921078589,0.2342715349853039,0.0020997483111845072,0.23130447511076924,-0.012653709400794744,0.2164518907368183,0.006700137428162972,0.23700375725626943
539400,5236.5,0.08484114669910113,-0.01654111005569065,0.23158367944512456,-0.003207758060175425,0.24180719950795176,0.003370971272071921,0.24060618993639948,0.003663605504012152,0.23621818374991416,0.0017699190773562135,0.2325692603766918,-0.011981571939549462,0.21982604219317436,0.006384834146284796,0.24181315985322
539500,5238.5,0.06350190617349352,-0.007241173139694603,0.22960394425595856,-0.002774724210386631,0.23539923231005672,0.0029970723699061508,0.2359916906297207,0.002191166839272618,0.2323135615646839,0.004014696110365978,0.23344245095849037,-0.012722829603062619,0.21806714430451396,0.006294618493904197,0.2403910214722157
539600,5239.5,0.02014106951113361,0.0009394322827672764,0.2298768856259987,-0.003855647121061734,0.2277360163986683,0.004359818393526893,0.23473465381264685,0.003785665652783987,0.23366715597510335,0.0020966734868494707,0.23216753310561178,-0.013718148851110945,0.21718680130839352,0.007331638439012522,0.23967995228171352
539700,5241.0,0.042407562083323684,-0.00513674634379805,0.2296326890293959,-0.002508741148714605,0.23304489592909816,0.0019072651361465576,0.2339252389252186,0.004000843319036662,0.23402537272572516,0.0024572759270182487,0.23194402015805243,-0.012007656029947134,0.21831628673672676,0.0061510127964596595,0.23861185840964316
539800,5242.5,0.06077323706158967,-0.01548367452594588,0.22988762995554526,-0.0028257449394317458,0.23823456855416303,0.0026902399673330024,0.23756581781506536,0.0034466188969349,0.23436928464770318,0.002629498788968787,0.2317062023818493,-0.012236551050077593,0.21698474560379982,0.0062959383362723165,0.23754376453757287
539900,5244.0,0.03095565570812472,-0.011400051849213094,0.2309264151088545,-0.002656956138756883,0.23514472556710247,0.002573048246487991,0.23673852189183237,0.003022188963148098,0.23469769967198373,0.0028694539221721105,0.233137281280756,-0.011818036887120853,0.2180647601664067,0.00601030189406937,0.23647507463097572
540000,5243.5,0.05824540649763376,-0.015594243613550253,0.23041452317970568,-0.0024900204920909885,0.23894206153750425,0.003123368723044584,0.23850695633292196,0.0008877894276815845,0.23236422449946403,0.004196103584293037,0.23378695891499518,-0.011103424475987167,0.21851178606152538,0.005386183233058756,0.23683150327801705
